minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
44.0,45.0,0.5079913135713281,6.9977981957058155,11.988958358311292,80.05087269823163,0.00026897093226605824,0.0,0.002217533941672915
46.0,45.0,0.5083576061456528,6.997697281863447,11.988452294459575,80.05314543677832,0.0002689785686675751,0.0,0.0023191688291989334
48.0,45.0,0.5087241655566013,6.9975962952661375,11.98794586579257,80.05541471932938,0.00026898619345694667,0.0,0.0024208770019202835
50.0,45.0,0.5090909919960058,6.997495235860903,11.987439072044651,80.05768054493062,0.00026899380663096686,0.0,0.0025226585132234703
52.0,45.0,0.509458085655831,6.997394103594719,11.986931912950004,80.05994291262671,0.00026900140818642574,0.0,0.0026245134165333796
54.0,45.0,0.5098254467281734,6.997292898414526,11.986424388242622,80.06220182146119,0.00026900899812010956,0.0,0.002726441765313303
56.0,45.0,0.5101930754052624,6.997191620267223,11.985916497656309,80.06445727047641,0.0002690165764288007,0.0,0.002828443613064965
58.0,45.0,0.5105609718794594,6.997090269099674,11.985408240924677,80.06670925871356,0.00026902414310927755,0.0,0.0029305190133285483
60.0,45.0,0.5109291363432584,6.996988844858702,11.984899617781146,80.06895778521272,0.0002690316981583147,0.0,0.0030326680196827217
62.0,45.0,0.5112975689892861,6.996887347491094,11.984390627958946,80.07120284901276,0.00026903924157268286,0.0,0.0031348906857446663
64.0,45.0,0.5116662700103017,6.996785776943597,11.983881271191116,80.07344444915142,0.00026904677334914877,0.0,0.0032371870651701014
66.0,45.0,0.5120352395991973,6.996684133162921,11.9833715472105,80.07568258466529,0.00026905429348447535,0.0,0.0033395572116533116
68.0,45.0,0.5124044779489976,6.9965824160957375,11.982861455749752,80.07791725458976,0.0002690618019754216,0.0,0.003442001178927173
70.0,45.0,0.5127739852528603,6.99648062568868,11.982350996541337,80.0801484579591,0.00026906929881874257,0.0,0.0035445190207631806
72.0,45.0,0.5131437617040764,6.996378761888342,11.981840169317524,80.08237619380641,0.00026907678401118956,0.0,0.0036471107909714735
74.0,45.0,0.5135138074960695,6.9962768246412805,11.98132897381039,80.08460046116365,0.0002690842575495098,0.0,0.0037497765434008623
76.0,45.0,0.5138841228223965,6.996174813894013,11.980817409751824,80.08682125906154,0.00026909171943044675,0.0,0.003852516331938856
78.0,45.0,0.5142547078767475,6.9960727295930205,11.980305476873516,80.08903858652971,0.0002690991696507398,0.0,0.003955330210511688
80.0,45.0,0.5146255628529463,6.995970571684743,11.97979317490697,80.09125244259663,0.00026910660820712466,0.0,0.004058218233084344
82.0,45.0,0.5149966879449495,6.995868340115583,11.97928050358349,80.09346282628955,0.0002691140350963329,0.0,0.004161180453660586
84.0,45.0,0.5153680833468475,6.995766034831904,11.978767462634195,80.09566973663462,0.00026912145031509233,0.0,0.004264216926282982
86.0,45.0,0.5157397492528641,6.995663655780033,11.978254051790007,80.09787317265679,0.0002691288538601268,0.0,0.004367327705032932
88.0,45.0,0.5161116858573571,6.9955612029062575,11.977740270781652,80.10007313337982,0.0002691362457281562,0.0,0.004470512844030692
90.0,45.0,0.5164838933548176,6.995458676156825,11.977226119339669,80.10226961782637,0.0002691436259158966,0.0,0.004573772397435405
92.0,45.0,0.5168563719398707,6.995356075477946,11.976711597194399,80.10446262501787,0.00026915099442006003,0.0,0.004677106419445125
94.0,45.0,0.5172291218072752,6.995253400815791,11.976196704075992,80.10665215397462,0.0002691583512373547,0.0,0.004780514964296843
96.0,45.0,0.5176021431519242,6.995150652116494,11.975681439714403,80.10883820371573,0.0002691656963644849,0.0,0.004883998086266518
98.0,45.0,0.5179754361688446,6.995047829326148,11.975165803839394,80.11102077325918,0.0002691730297981508,0.0,0.0049875558396690976
100.0,45.0,0.5183490010531974,6.994944932390808,11.974649796180532,80.11319986162172,0.00026918035153504895,0.0,0.005091188278858551
102.0,45.0,0.5187228380002779,6.994841961256491,11.974133416467192,80.11537546781898,0.0002691876615718717,0.0,0.005194895458227891
104.0,45.0,0.5190969472055157,6.994738915869176,11.973616664428551,80.11754759086537,0.00026919495990530764,0.0,0.005298677432209205
106.0,45.0,0.5194713288644748,6.9946357961748005,11.973099539793596,80.1197162297742,0.00026920224653204127,0.0,0.005402534255273678
108.0,45.0,0.5198459831728536,6.994532602119265,11.972582042291117,80.12188138355752,0.0002692095214487533,0.0,0.005506465981931621
110.0,45.0,0.520220910326485,6.994429333648431,11.972064171649711,80.1240430512263,0.00026921678465212037,0.0,0.005610472666732502
112.0,45.0,0.5205961105213366,6.994325990708121,11.971545927597779,80.12620123179029,0.00026922403613881534,0.0,0.005714554364264963
114.0,45.0,0.5209715839535105,6.994222573244119,11.971027309863526,80.12835592425802,0.0002692312759055069,0.0,0.005818711129156857
116.0,45.0,0.521347330819244,6.994119081202169,11.970508318174966,80.13050712763693,0.00026923850394886006,0.0,0.00592294301607527
118.0,45.0,0.5217233513149089,6.994015514527978,11.969988952259914,80.13265484093323,0.0002692457202655356,0.0,0.00602725007972655
120.0,45.0,0.5220996456370119,6.993911873167211,11.969469211845993,80.13479906315196,0.0002692529248521906,0.0,0.006131632374856329
122.0,45.0,0.5224762139821951,6.993808157065498,11.968949096660628,80.13693979329702,0.00026926011770547797,0.0,0.006236089956249559
124.0,45.0,0.5228530565472354,6.993704366168426,11.968428606431049,80.1390770303711,0.00026926729882204687,0.0,0.00634062287873053
126.0,45.0,0.5232301735290449,6.993600500421547,11.967907740884291,80.1412107733757,0.00026927446819854234,0.0,0.006445231197162903
128.0,45.0,0.5236075651246712,6.993496559770369,11.967386499747192,80.14334102131116,0.0002692816258316055,0.0,0.006549914966449735
130.0,45.0,0.5239852315312971,6.993392544160365,11.966864882746396,80.14546777317668,0.0002692887717178736,0.0,0.006654674241533504
132.0,45.0,0.5243631729462408,6.993288453536967,11.96634288960835,80.14759102797017,0.00026929590585397973,0.0,0.006759509077396141
134.0,45.0,0.5247413895669562,6.993184287845568,11.965820520059305,80.14971078468845,0.0002693030282365532,0.0,0.006864419529059052
136.0,45.0,0.5251198815910325,6.9930800470315235,11.965297773825315,80.15182704232718,0.00026931013886221934,0.0,0.006969405651583147
138.0,45.0,0.5254986492161949,6.992975731040147,11.964774650632238,80.15393979988077,0.00026931723772759936,0.0,0.00707446750006887
140.0,45.0,0.5258776926403043,6.992871339816715,11.964251150205737,80.15604905634245,0.0002693243248293106,0.0,0.007179605129656221
142.0,45.0,0.5262570120613572,6.992766873306464,11.963727272271274,80.1581548107043,0.00026933140016396646,0.0,0.007284818595524787
144.0,45.0,0.5266366076774863,6.99266233145459,11.96320301655412,80.16025706195722,0.0002693384637281763,0.0,0.007390107952893768
146.0,45.0,0.5270164796869603,6.992557714206252,11.962678382779343,80.16235580909093,0.0002693455155185455,0.0,0.007495473257022004
148.0,45.0,0.5273966282881839,6.992453021506568,11.962153370671817,80.16445105109388,0.0002693525555316754,0.0,0.007600914563208002
150.0,45.0,0.5277770536796981,6.992348253300618,11.961627979956221,80.16654278695343,0.0002693595837641635,0.0,0.007706431926789963
152.0,45.0,0.5281577560601799,6.992243409533439,11.961102210357032,80.16863101565573,0.00026936660021260325,0.0,0.007812025403145811
154.0,45.0,0.528538735628443,6.992138490150034,11.960576061598532,80.17071573618574,0.00026937360487358405,0.0,0.00791769504769322
156.0,45.0,0.5289199925834374,6.992033495095363,11.960049533404806,80.1727969475272,0.0002693805977436914,0.0,0.008023440915889636
158.0,45.0,0.5293015271242494,6.991928424314347,11.959522625499739,80.17487464866274,0.00026938757881950676,0.0,0.008129263063232315
160.0,45.0,0.5296833394501022,6.991823277751868,11.95899533760702,80.17694883857368,0.00026939454809760756,0.0,0.008235161545258338
162.0,45.0,0.5300654297603554,6.991718055352768,11.958467669450137,80.17901951624026,0.00026940150557456724,0.0,0.008341136417544649
164.0,45.0,0.5304477982545057,6.9916127570618505,11.957939620752384,80.18108668064147,0.00026940845124695534,0.0,0.008447187735708073
166.0,45.0,0.5308304451321864,6.991507382823879,11.957411191236854,80.18315033075514,0.00026941538511133725,0.0,0.008553315555405352
168.0,45.0,0.5312133705931676,6.9914019325835755,11.956882380626443,80.18521046555789,0.0002694223071642745,0.0,0.008659519932333166
170.0,45.0,0.5315965748373568,6.991296406285625,11.956353188643845,80.18726708402517,0.0002694292174023245,0.0,0.008765800922228166
172.0,45.0,0.5319800580647982,6.991190803874671,11.95582361501156,80.18932018513118,0.0002694361158220407,0.0,0.008872158580866993
174.0,45.0,0.5323638204756734,6.991085125295319,11.955293659451888,80.19136976784897,0.00026944300241997255,0.0,0.008978592964066313
176.0,45.0,0.5327478622703014,6.990979370492132,11.954763321686926,80.19341583115043,0.0002694498771926654,0.0,0.009085104127682845
178.0,45.0,0.5331321836491381,6.9908735394096375,11.954232601438576,80.19545837400615,0.0002694567401366607,0.0,0.009191692127613381
180.0,45.0,0.5335167848127771,6.990767631992319,11.95370149842854,80.19749739538567,0.0002694635912484958,0.0,0.00929835701979482
182.0,45.0,0.5339016659619495,6.990661648184623,11.953170012378319,80.19953289425717,0.0002694704305247041,0.0,0.009405098860204193
184.0,45.0,0.5342868272975241,6.990555587930954,11.952638143009215,80.20156486958777,0.0002694772579618149,0.0,0.009511917704858692
186.0,45.0,0.534672269020507,6.990449451175679,11.952105890042331,80.20359332034332,0.0002694840735563535,0.0,0.009618813609815697
188.0,45.0,0.5350579913320425,6.990343237863123,11.95157325319857,80.20561824548847,0.00026949087730484124,0.0,0.009725786631172798
190.0,45.0,0.5354439944334124,6.990236947937573,11.951040232198634,80.2076396439867,0.0002694976692037953,0.0,0.009832836825067835
192.0,45.0,0.5358302785260366,6.990130581343275,11.950506826763029,80.20965751480028,0.00026950444924972894,0.0,0.009939964247678913
194.0,45.0,0.5362168438114729,6.990024138024433,11.949973036612054,80.21167185689028,0.0002695112174391513,0.0,0.010047168955224436
196.0,45.0,0.5366036904914174,6.989917617925215,11.949438861465811,80.21368266921655,0.0002695179737685676,0.0,0.010154451003963135
198.0,45.0,0.536990818767704,6.989811020989747,11.948904301044205,80.21568995073778,0.00026952471823447893,0.0,0.010261810450194092
200.0,45.0,0.5373782288423052,6.989704347162115,11.948369355066935,80.21769370041142,0.00026953145083338234,0.0,0.01036924735025677
202.0,45.0,0.5377659209173318,6.989597596386364,11.9478340232535,80.21969391719371,0.00026953817156177086,0.0,0.01047676176053104
204.0,45.0,0.5381538951950328,6.9894907686065,11.947298305323201,80.22169060003974,0.0002695448804161335,0.0,0.010584353737437213
206.0,45.0,0.5385421518777957,6.98938386376649,11.946762200995135,80.22368374790331,0.0002695515773929551,0.0,0.010692023337436057
208.0,45.0,0.5389306911681471,6.989276881810258,11.9462257099882,80.22567335973709,0.0002695582624887166,0.0,0.010799770617028836
210.0,45.0,0.5393195132687516,6.98916982268169,11.94568883202109,80.22765943449252,0.00026956493569989487,0.0,0.010907595632757332
212.0,45.0,0.5397086183824129,6.9890626863246315,11.945151566812301,80.22964197111985,0.00026957159702296267,0.0,0.011015498441203872
214.0,45.0,0.5400980067120735,6.988955472682886,11.944613914080126,80.23162096856807,0.00026957824645438866,0.0,0.011123479098991362
216.0,45.0,0.5404876784608149,6.98884818170022,11.944075873542653,80.23359642578498,0.00026958488399063754,0.0,0.011231537662783307
218.0,45.0,0.5408776338318575,6.988740813320357,11.943537444917773,80.23556834171723,0.00026959150962816987,0.0,0.011339674189283841
220.0,45.0,0.5412678730285607,6.9886333674869805,11.942998627923172,80.23753671531018,0.0002695981233634422,0.0,0.01144788873523776
222.0,45.0,0.5416583962544234,6.9885258441437355,11.942459422276334,80.23950154550805,0.00026960472519290703,0.0,0.011556181357430542
224.0,45.0,0.5420492037130833,6.988418243234224,11.941919827694543,80.2414628312538,0.00026961131511301273,0.0,0.011664552112688381
226.0,45.0,0.5424402956083177,6.988310564702009,11.941379843894877,80.24342057148917,0.0002696178931202036,0.0,0.011773001057878213
228.0,45.0,0.5428316721440435,6.988202808490613,11.940839470594215,80.24537476515474,0.00026962445921091993,0.0,0.011881528249907741
230.0,45.0,0.5432233335243167,6.988094974543519,11.94029870750923,80.24732541118986,0.0002696310133815979,0.0,0.011990133745725466
232.0,45.0,0.5436152799533334,6.987987062804167,11.939757554356396,80.24927250853263,0.0002696375556286696,0.0,0.012098817602320715
234.0,45.0,0.5440075116354287,6.987879073215958,11.93921601085198,80.25121605611993,0.00026964408594856297,0.0,0.012207579876723669
236.0,45.0,0.5444000287750781,6.987771005722254,11.938674076712049,80.25315605288753,0.0002696506043377021,0.0,0.01231642062600539
238.0,45.0,0.5447928315768966,6.987662860266374,11.938131751652463,80.25509249776985,0.0002696571107925067,0.0,0.012425339907277845
240.0,45.0,0.5451859202456393,6.987554636791597,11.937589035388884,80.25702538970019,0.0002696636053093926,0.0,0.012534337777693944
242.0,45.0,0.5455792949862011,6.98744633524116,11.937045927636765,80.25895472761057,0.0002696700878847715,0.0,0.012643414294447555
244.0,45.0,0.5459729560036171,6.987337955558264,11.936502428111359,80.26088051043185,0.000269676558515051,0.0,0.012752569514773547
246.0,45.0,0.5463669035030626,6.987229497686064,11.935958536527712,80.26280273709361,0.0002696830171966345,0.0,0.012861803495947803
248.0,45.0,0.5467611376898533,6.987120961567678,11.935414252600669,80.26472140652426,0.0002696894639259215,0.0,0.012971116295287261
250.0,45.0,0.547155658769445,6.987012347146181,11.93486957604487,80.26663651765095,0.0002696958986993072,0.0,0.01308050797014993
252.0,45.0,0.5475504669474341,6.986903654364609,11.93432450657475,80.26854806939967,0.00026970232151318286,0.0,0.01318997857793493
254.0,45.0,0.5479455624295575,6.986794883165954,11.933779043904542,80.27045606069511,0.00026970873236393557,0.0,0.013299528176082513
256.0,45.0,0.5483409454216925,6.986686033493172,11.93323318774827,80.2723604904608,0.0002697151312479483,0.0,0.013409156822074088
258.0,45.0,0.5487366161298574,6.986577105289175,11.932686937819756,80.27426135761904,0.00026972151816159995,0.0,0.013518864573432259
260.0,45.0,0.5491325747602109,6.986468098496834,11.932140293832619,80.27615866109085,0.00026972789310126524,0.0,0.013628651487720843
262.0,45.0,0.549528821519053,6.98635901305898,11.931593255500271,80.27805239979611,0.0002697342560633149,0.0,0.013738517622544908
264.0,45.0,0.5499253566128244,6.986249848918402,11.931045822535918,80.27994257265341,0.00026974060704411547,0.0,0.013848463035550793
266.0,45.0,0.5503221802481066,6.986140606017851,11.930497994652562,80.28182917858015,0.0002697469460400293,0.0,0.013958487784426139
268.0,45.0,0.5507192926316226,6.986031284300033,11.929949771562999,80.2837122164925,0.0002697532730474148,0.0,0.014068591926899918
270.0,45.0,0.5511166939702362,6.985921883707616,11.929401152979821,80.28559168530538,0.00026975958806262605,0.0,0.01417877552074246
272.0,45.0,0.5515143844709529,6.985812404183225,11.928852138615413,80.28746758393251,0.00026976589108201323,0.0,0.014289038623765486
274.0,45.0,0.5519123643409194,6.9857028456694445,11.928302728181956,80.28933991128638,0.0002697721821019222,0.0,0.014399381293822126
276.0,45.0,0.5523106337874236,6.98559320810882,11.927752921391422,80.29120866627822,0.0002697784611186948,0.0,0.014509803588806956
278.0,45.0,0.5527091930178952,6.985483491443852,11.927202717955579,80.29307384781808,0.0002697847281286687,0.0,0.014620305566656026
280.0,45.0,0.5531080422399055,6.985373695617003,11.926652117585988,80.29493545481472,0.00026979098312817745,0.0,0.014730887285346883
282.0,45.0,0.5535071816611673,6.985263820570693,11.926101119994005,80.29679348617574,0.00026979722611355047,0.0,0.014841548802898605
284.0,45.0,0.5539066114895353,6.985153866247301,11.925549724890777,80.29864794080746,0.000269803457081113,0.0,0.014952290177371824
286.0,45.0,0.5543063319330063,6.985043832589164,11.924997931987248,80.30049881761497,0.00026980967602718625,0.0,0.01506311146686876
288.0,45.0,0.5547063431997185,6.984933719538579,11.924445740994152,80.30234611550212,0.0002698158829480871,0.0,0.015174012729533242
290.0,45.0,0.5551066454979526,6.984823527037801,11.923893151622018,80.30418983337158,0.00026982207784012846,0.0,0.015284994023550746
292.0,45.0,0.5555072390361314,6.984713255029044,11.923340163581166,80.30602997012471,0.000269828260699619,0.0,0.015396055407148418
294.0,45.0,0.5559081240228196,6.984602903454481,11.922786776581711,80.3078665246617,0.00026983443152286333,0.0,0.015507196938595098
296.0,45.0,0.5563093006667245,6.9844924722562425,11.922232990333558,80.30969949588149,0.0002698405903061618,0.0,0.015618418676201359
298.0,45.0,0.5567107691766955,6.984381961376418,11.921678804546408,80.31152888268176,0.0002698467370458107,0.0,0.015729720678319525
300.0,45.0,0.5571125297617248,6.984271370757057,11.921124218929753,80.31335468395895,0.00026985287173810206,0.0,0.015841103003343706
302.0,45.0,0.5575145826309468,6.984160700340164,11.920569233192875,80.31517689860829,0.0002698589943793238,0.0,0.015952565709709828
304.0,45.0,0.5579169279936387,6.984049950067705,11.920013847044853,80.31699552552377,0.0002698651049657598,0.0,0.01606410885589565
306.0,45.0,0.5583195660592204,6.983939119881605,11.919458060194552,80.31881056359809,0.0002698712034936896,0.0,0.016175732500420807
308.0,45.0,0.5587224970372546,6.983828209723746,11.918901872350633,80.3206220117228,0.0002698772899593886,0.0,0.016287436701846833
310.0,45.0,0.559125721137447,6.983717219535968,11.918345283221546,80.32242986878812,0.0002698833643591281,0.0,0.016399221518777186
312.0,45.0,0.5595292385696459,6.983606149260069,11.917788292515537,80.32423413368312,0.00026988942668917525,0.0,0.01651108700985728
314.0,45.0,0.5599330495438429,6.983494998837808,11.917230899940638,80.3260348052955,0.0002698954769457929,0.0,0.01662303323377451
316.0,45.0,0.5603371542701729,6.9833837682109,11.916673105204675,80.32783188251186,0.00026990151512523984,0.0,0.01673506024925829
318.0,45.0,0.5607415529589138,6.98327245732102,11.916114908015265,80.32962536421746,0.00026990754122377066,0.0,0.016847168115080073
320.0,45.0,0.5611462458204869,6.9831610661097985,11.915556308079816,80.33141524929636,0.00026991355523763575,0.0,0.016959356890053377
322.0,45.0,0.5615512330654567,6.983049594518827,11.914997305105526,80.33320153663135,0.0002699195571630813,0.0,0.017071626633033826
324.0,45.0,0.5619565149045315,6.982938042489654,11.914437898799386,80.334984225104,0.00026992554699634943,0.0,0.017183977402919166
326.0,45.0,0.5623620915485629,6.982826409963788,11.913878088868174,80.33676331359462,0.0002699315247336779,0.0,0.017296409258649302
328.0,45.0,0.5627679632085463,6.982714696882691,11.91331787501846,80.33853880098225,0.00026993749037130036,0.0,0.01740892225920632
330.0,45.0,0.5631741300956207,6.9826029031877885,11.912757256956606,80.34031068614473,0.0002699434439054463,0.0,0.017521516463614526
332.0,45.0,0.5635805924210691,6.982491028820461,11.912196234388762,80.34207896795863,0.000269949385332341,0.0,0.01763419193094046
334.0,45.0,0.5639873503963182,6.982379073722049,11.911634807020869,80.34384364529926,0.0002699553146482055,0.0,0.01774694872029294
336.0,45.0,0.5643944042329389,6.982267037833848,11.911072974558657,80.34560471704069,0.0002699612318492567,0.0,0.017859786890823078
338.0,45.0,0.564801754142646,6.982154921097115,11.910510736707645,80.34736218205573,0.00026996713693170726,0.0,0.01797270650172432
340.0,45.0,0.5652094003372986,6.982042723453064,11.909948093173144,80.349116039216,0.0002699730298917657,0.0,0.018085707612232466
342.0,45.0,0.5656173430288999,6.981930444842866,11.909385043660253,80.35086628739175,0.00026997891072563627,0.0,0.0181987902816257
344.0,45.0,0.5660255824295976,6.9818180852076495,11.90882158787386,80.35261292545208,0.000269984779429519,0.0,0.01831195456922463
346.0,45.0,0.5664341187516836,6.981705644488502,11.908257725518641,80.35435595226481,0.00026999063599960976,0.0,0.0184252005343923
348.0,45.0,0.5668429522075945,6.98159312262647,11.907693456299064,80.35609536669647,0.00026999648043210013,0.0,0.01853852823653423
350.0,45.0,0.5672520830099114,6.981480519562555,11.907128779919386,80.35783116761237,0.0002700023127231776,0.0,0.018651937735098434
352.0,45.0,0.56766151137136,6.981367835237719,11.906563696083648,80.35956335387658,0.0002700081328690253,0.0,0.01876542908957547
354.0,45.0,0.568071237504811,6.981255069592879,11.905998204495683,80.36129192435189,0.0002700139408658223,0.0,0.018879002359498444
356.0,45.0,0.5684812616232798,6.981142222568913,11.905432304859113,80.36301687789981,0.0002700197367097433,0.0,0.01899265760444306
358.0,45.0,0.5688915839399267,6.981029294106654,11.904865996877348,80.36473821338063,0.0002700255203969589,0.0,0.019106394884027635
360.0,45.0,0.5693022046680569,6.980916284146894,11.904299280253584,80.36645592965338,0.00027003129192363533,0.0,0.01922021425791313
362.0,45.0,0.569713124021121,6.9808031926303835,11.903732154690806,80.36817002557581,0.0002700370512859347,0.0,0.019334115785803185
364.0,45.0,0.5701243422127145,6.980690019497829,11.903164619891786,80.36988050000443,0.00027004279848001487,0.0,0.019448099527444147
366.0,45.0,0.5705358594565784,6.9805767646898955,11.902596675559089,80.37158735179449,0.00027004853350202945,0.0,0.01956216554262509
368.0,45.0,0.5709476759665989,6.980463428147205,11.90202832139506,80.37329057979994,0.00027005425634812777,0.0,0.019676313891177855
370.0,45.0,0.5713597919568077,6.980350009810338,11.901459557101834,80.37499018287352,0.000270059967014455,0.0,0.019790544632977074
372.0,45.0,0.5717722076413821,6.980236509619831,11.900890382381336,80.3766861598667,0.00027006566549715207,0.0,0.0199048578279402
374.0,45.0,0.572184923234645,6.98012292751618,11.900320796935276,80.37837850962964,0.0002700713517923556,0.0,0.02001925353602754
376.0,45.0,0.5725979389510648,6.980009263439837,11.89975080046515,80.38006723101132,0.000270077025896198,0.0,0.02013373181724227
378.0,45.0,0.573011255005256,6.979895517331212,11.89918039267224,80.38175232285937,0.00027008268780480746,0.0,0.020248292731630483
380.0,45.0,0.5734248716119786,6.979781689130672,11.898609573257621,80.38343378402021,0.0002700883375143079,0.0,0.020362936339281205
382.0,45.0,0.573838788986139,6.979667778778541,11.898038341922149,80.38511161333895,0.00027009397502081886,0.0,0.020477662700326436
384.0,45.0,0.5742530073427894,6.979553786215103,11.897466698366467,80.38678580965947,0.0002700996003204558,0.0,0.020592471874941162
386.0,45.0,0.5746675268971281,6.979439711380596,11.896894642291002,80.38845637182439,0.00027010521340932995,0.0,0.020707363923343398
388.0,45.0,0.5750823478644996,6.979325554215218,11.896322173395975,80.39012329867504,0.0002701108142835481,0.0,0.020822338905794213
390.0,45.0,0.5754974704603949,6.979211314659121,11.895749291381383,80.39178658905145,0.00027011640293921285,0.0,0.020937396882597763
392.0,45.0,0.5759128949004512,6.979096992652417,11.895175995947017,80.39344624179246,0.00027012197937242264,0.0,0.02105253791410131
394.0,45.0,0.5763286214004522,6.9789825881351755,11.894602286792448,80.39510225573557,0.0002701275435792715,0.0,0.02116776206069527
396.0,45.0,0.5767446501763283,6.978868101047421,11.894028163617037,80.39675462971704,0.00027013309555584924,0.0,0.021283069382813217
398.0,45.0,0.5771609814441563,6.978753531329137,11.893453626119925,80.39840336257186,0.00027013863529824143,0.0,0.02139845994093193
400.0,45.0,0.5775776154201601,6.978638878920263,11.892878674000043,80.40004845313373,0.0002701441628025293,0.0,0.021513933795571424
402.0,45.0,0.5779945523207101,6.978524143760696,11.892303306956107,80.40168990023508,0.0002701496780647899,0.0,0.021629491007294964
404.0,45.0,0.5784117923623237,6.97840932579029,11.891727524686614,80.4033277027071,0.00027015518108109587,0.0,0.02174513163670911
406.0,45.0,0.5788293357616653,6.978294424948856,11.89115132688985,80.40496185937968,0.0002701606718475157,0.0,0.02186085574446374
408.0,45.0,0.5792471827355464,6.978179441176162,11.890574713263883,80.4065923690814,0.0002701661503601135,0.0,0.021976663391252076
410.0,45.0,0.5796653335009258,6.978064374411934,11.889997683506566,80.40821923063962,0.0002701716166149491,0.0,0.02209255463781072
412.0,45.0,0.5800837882749093,6.977949224595854,11.889420237315537,80.4098424428804,0.0002701770706080781,0.0,0.022208529544919683
414.0,45.0,0.58050254727475,6.977833991667559,11.888842374388219,80.41146200462852,0.0002701825123355518,0.0,0.022324588173402406
416.0,45.0,0.5809216107178489,6.977718675566647,11.888264094421817,80.41307791470751,0.0002701879417934172,0.0,0.0224407305841258
418.0,45.0,0.5813409788217538,6.977603276232671,11.887685397113321,80.41469017193957,0.0002701933589777169,0.0,0.022556956838000266
420.0,45.0,0.5817606518041608,6.977487793605138,11.887106282159506,80.41629877514566,0.0002701987638844894,0.0,0.022673266995979734
422.0,45.0,0.5821806298829133,6.977372227623516,11.886526749256927,80.41790372314543,0.00027020415650976865,0.0,0.022789661119061687
424.0,45.0,0.5826009132760025,6.977256578227229,11.885946798101925,80.41950501475729,0.0002702095368495845,0.0,0.02290613926828719
426.0,45.0,0.5830215022015675,6.977140845355657,11.885366428390626,80.42110264879835,0.0002702149048999625,0.0,0.02302270150474092
428.0,45.0,0.5834423968778952,6.977025028948135,11.884785639818935,80.42269662408444,0.0002702202606569237,0.0,0.023139347889551198
430.0,45.0,0.583863597523421,6.976909128943957,11.884204432082544,80.42428693943008,0.00027022560411648505,0.0,0.02325607848389002
432.0,45.0,0.5842851043567279,6.9767931452823735,11.883622804876927,80.42587359364852,0.00027023093527465904,0.0,0.023372893348973085
